56 61 -6.481660722935E-03 6.774144789620E-03 9.375551362878E-03 3.331512296709E-02 0
57 61 -6.516940460071E-03 6.215894767026E-03 9.005990268419E-03 3.331467581614E-02 0
58 61 -6.553033813865E-03 5.659700211360E-03 8.658779281638E-03 3.331424169531E-02 0
59 61 -6.590062196075E-03 5.105752084265E-03 8.336523501683E-03 3.331382078821E-02 0
60 61 -6.628129193536E-03 4.554148320181E-03 8.041912927184E-03 3.331341168677E-02 0
61 61 -6.667304809369E-03 4.004903980543E-03 7.777673772691E-03 3.331301218240E-02 0
62 61 -6.707655927162E-03 3.457960181317E-03 7.546531431907E-03 3.331262030687E-02 0
63 61 -6.749197406350E-03 2.913194047142E-03 7.351079185139E-03 3.331223517956E-02 0
64 61 -6.791938789125E-03 2.370428913977E-03 7.193703201512E-03 3.331185790159E-02 0
65 61 -6.835807022387E-03 1.829445551476E-03 7.076378217219E-03 3.331149195467E-02 0
66 61 -6.880728357106E-03 1.289997288121E-03 7.000608239835E-03 3.331114319738E-02 0
67 61 -6.926542621762E-03 7.518244909345E-04 6.967225613992E-03 3.331081933946E-02 0
68 61 -6.973134711365E-03 2.146704654143E-04 6.976438282646E-03 3.331052924582E-02 0
69 61 -7.020332305885E-03 -3.217041757326E-04 7.027699428813E-03 3.331028140016E-02 0
70 61 -7.068070212206E-03 -8.575052113559E-04 7.119896889153E-03 3.331008244167E-02 0
71 61 -7.116250442924E-03 -1.392899667236E-03 7.251288840572E-03 3.330993600433E-02 0
72 61 -7.164920744443E-03 -1.928014474597E-03 7.419793062370E-03 3.330984250927E-02 0
73 61 -7.214084164334E-03 -2.462945850165E-03 7.622933332448E-03 3.330979924652E-02 0
74 61 -7.263895062650E-03 -2.997769164565E-03 7.858167181042E-03 3.330980163841E-02 0
75 61 -7.314429885598E-03 -3.532562613202E-03 8.122800204826E-03 3.330984452097E-02 0
76 61 -7.365912707047E-03 -4.067419838106E-03 8.414307704574E-03 3.330992327527E-02 0
77 61 -7.418464142165E-03 -4.602469613759E-03 8.730196834789E-03 3.331003401704E-02 0
78 61 -7.472372480566E-03 -5.137885857036E-03 9.068308638784E-03 3.331017405401E-02 0
79 61 -7.527825583742E-03 -5.673912943188E-03 9.426634930139E-03 3.331034131982E-02 0
80 61 -7.585219018659E-03 -6.210870091516E-03 9.803593976431E-03 3.331053380796E-02 0
81 61 -7.644865075920E-03 -6.749182374603E-03 1.019781470486E-02 3.331074893586E-02 0
82 61 -7.707322281253E-03 -7.289395613176E-03 1.060839785983E-02 3.331098378775E-02 0
83 61 -7.773068058309E-03 -7.832218463579E-03 1.103468318985E-02 3.331123454503E-02 0
84 61 -7.842842531947E-03 -8.378531547999E-03 1.147649641144E-02 3.331149683594E-02 0
85 61 -7.917293318125E-03 -8.929446790402E-03 1.193392447889E-02 3.331176622125E-02 0
86 61 -7.997328109398E-03 -9.486315621993E-03 1.240755580158E-02 3.331203895821E-02 0
87 61 -8.083738753437E-03 -1.005078274854E-02 1.289825825808E-02 3.331231185742E-02 0
88 61 -8.177561121870E-03 -1.062477511015E-02 1.340739915282E-02 3.331258339544E-02 0
89 61 -8.279677207097E-03 -1.121056149162E-02 1.393663315192E-02 3.331285412758E-02 0
90 61 -8.391159848679E-03 -1.181069411700E-02 1.448806609356E-02 3.331312685978E-02 0
91 61 -8.512855139845E-03 -1.242803834390E-02 1.506402468497E-02 3.331340650806E-02 0
92 61 -8.645687678692E-03 -1.306565977335E-02 1.566714335003E-02 3.331370090562E-02 0
93 61 -8.790214441147E-03 -1.372680804815E-02 1.630009598475E-02 3.331402002430E-02 0
94 61 -8.946870941270E-03 -1.441467723654E-02 1.696553622711E-02 3.331437539854E-02 0
95 61 -9.115504426965E-03 -1.513232101373E-02 1.766577369436E-02 3.331477978062E-02 0
96 61 -9.295533590966E-03 -1.588226130770E-02 1.840253159179E-02 3.331524666398E-02 0
97 61 -9.485479825850E-03 -1.666627815371E-02 1.917652614588E-02 3.331578859400E-02 0
98 61 -9.683044661908E-03 -1.748480661763E-02 1.998699117877E-02 3.331641657837E-02 0
99 61 -9.884668081601E-03 -1.833663987612E-02 2.083120315848E-02 3.331713933289E-02 0
100 61 -1.008555077699E-02 -1.921808722560E-02 2.170376029830E-02 3.331796156800E-02 0
101 61 -1.027932593906E-02 -2.012263522818E-02 2.259612777198E-02 3.331888248811E-02 0
102 61 -1.045810234147E-02 -2.103996566802E-02 2.349578813099E-02 3.331989527918E-02 0
103 61 -1.061236122693E-02 -2.195579677275E-02 2.438604565601E-02 3.332098611621E-02 0
104 61 -1.073116752768E-02 -2.285091315283E-02 2.524524090647E-02 3.332213387490E-02 0
105 61 -1.080242910763E-02 -2.370157866275E-02 2.604721301276E-02 3.332331185783E-02 0
106 61 -1.081339583457E-02 -2.447891988707E-02 2.676092390619E-02 3.332449048109E-02 0
107 61 -1.075136257854E-02 -2.515035393859E-02 2.735200359263E-02 3.332563981069E-02 0
108 61 -1.060449035644E-02 -2.567961933853E-02 2.778305355953E-02 3.332673335708E-02 0
109 61 -1.036283451762E-02 -2.602963607154E-02 2.801660745444E-02 3.332775081916E-02 0
110 61 -1.001931066462E-02 -2.616319291920E-02 2.801605343230E-02 3.332867911017E-02 0
111 61 -9.570732444957E-03 -2.604720236370E-02 2.774987694583E-02 3.332951150289E-02 0
112 61 -9.018530609348E-03 -2.565353332675E-02 2.719260315781E-02 3.333024626101E-02 0
113 61 -8.369334357913E-03 -2.496405566526E-02 2.632963791724E-02 3.333088372530E-02 0
114 61 -7.635039642495E-03 -2.397039536548E-02 2.515698082680E-02 3.333142365802E-02 0
115 61 -6.832575017858E-03 -2.267877183983E-02 2.368566599312E-02 3.333186424818E-02 0
116 61 -5.983105810670E-03 -2.110721560705E-02 2.193882644592E-02 3.333220247158E-02 0
117 61 -5.110979599131E-03 -1.928942418305E-02 1.995504943057E-02 3.333243524794E-02 0
118 61 -4.242259664963E-03 -1.726842712712E-02 1.778188242312E-02 3.333256270872E-02 0
119 61 -3.403232760136E-03 -1.509980662137E-02 1.547857077454E-02 3.333258944289E-02 0
120 61 -2.618806620645E-03 -1.284187411335E-02 1.310617712605E-02 3.333252773708E-02 0
121 61 -1.911220231011E-03 -1.056007693243E-02 1.073163489830E-02 3.333239385939E-02 0
122 61 -1.298973929550E-03 -8.315103216117E-03 8.415953586155E-03 3.333221043806E-02 0
123 61 -7.962452448234E-04 -6.169976126224E-03 6.221142329836E-03 3.333199734376E-02 0
124 61 -4.128369392532E-04 -4.172079035092E-03 4.192454867195E-03 3.333177621091E-02 0
125 61 -1.543221988519E-04 -2.362823067242E-03 2.367857298941E-03 3.333155839348E-02 0
126 61 -2.311777915596E-05 -7.551958879988E-04 7.555496416275E-04 3.333135127902E-02 0
127 61 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 62 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 62 -6.256304559165E-06 9.783983168067E-04 9.784183193690E-04 3.334259868509E-02 0
2 62 -2.385634027253E-05 2.827008633123E-03 2.827109289844E-03 3.334252199875E-02 0
3 62 -5.616722481376E-05 4.465505426358E-03 4.465858648679E-03 3.334240076791E-02 0
4 62 -1.058295726167E-04 5.918573480097E-03 5.919519569842E-03 3.334223500576E-02 0
5 62 -1.735396628698E-04 7.211339878977E-03 7.213427677930E-03 3.334203287634E-02 0
6 62 -2.599273275132E-04 8.355108462940E-03 8.359150653211E-03 3.334179337590E-02 0
7 62 -3.646386360488E-04 9.366137400900E-03 9.373232694617E-03 3.334151319346E-02 0
8 62 -4.869187587639E-04 1.025755361837E-02 1.026910395855E-02 3.334118742948E-02 0
9 62 -6.253415233787E-04 1.104740550670E-02 1.106509016910E-02 3.334081643840E-02 0
10 62 -7.781103127162E-04 1.174999374066E-02 1.177572964042E-02 3.334040736361E-02 0
11 62 -9.430112764168E-04 1.238116577405E-02 1.241702606070E-02 3.333997842790E-02 0
12 62 -1.117655368231E-03 1.295268944564E-02 1.300081987404E-02 3.333955435598E-02 0
13 62 -1.299609852259E-03 1.347628642667E-02 1.353880650655E-02 3.333916348814E-02 0
14 62 -1.486617132499E-03 1.396000247769E-02 1.403893513326E-02 3.333882928179E-02 0
15 62 -1.676731986021E-03 1.441113498731E-02 1.450835076000E-02 3.333856522090E-02 0
16 62 -1.868411032163E-03 1.483397172359E-02 1.495117643804E-02 3.333837060393E-02 0
17 62 -2.060517131919E-03 1.523193312341E-02 1.537067069217E-02 3.333823136366E-02 0
18 62 -2.252239888804E-03 1.560619766173E-02 1.576787842336E-02 3.333812315273E-02 0
19 62 -2.442991991917E-03 1.595728871303E-02 1.614321135783E-02 3.333801695143E-02 0
20 62 -2.632279315616E-03 1.628421412014E-02 1.649559104445E-02 3.333788469421E-02 0
21 62 -2.819608904323E-03 1.658565530442E-02 1.682361899979E-02 3.333770325976E-02 0
22 62 -3.004403721386E-03 1.685942073019E-02 1.712502581250E-02 3.333745572517E-02 0
23 62 -3.185993169136E-03 1.710333200536E-02 1.739754345186E-02 3.333713131470E-02 0
24 62 -3.363608433304E-03 1.731483578532E-02 1.763852034512E-02 3.333672414446E-02 0
25 62 -3.536441197472E-03 1.749164935615E-02 1.784556565485E-02 3.333623176471E-02 0
26 62 -3.703685080094E-03 1.763146374995E-02 1.801626479430E-02 3.333565428599E-02 0
27 62 -3.864625989118E-03 1.773237793466E-02 1.814862422481E-02 3.333499499543E-02 0
28 62 -4.018675152430E-03 1.779266264059E-02 1.824084959158E-02 3.333426086916E-02 0
29 62 -4.165429936634E-03 1.781106197881E-02 1.829165753479E-02 3.333346274972E-02 0
30 62 -4.304655968679E-03 1.778661303731E-02 1.830010017316E-02 3.333261512381E-02 0
31 62 -4.436296865778E-03 1.771884579885E-02 1.826576651347E-02 3.333173510493E-02 0
32 62 -4.560398962034E-03 1.760766244545E-02 1.818865073297E-02 3.333083993192E-02 0
33 62 -4.677098506987E-03 1.745347320841E-02 1.806928270521E-02 3.332994429685E-02 0
34 62 -4.786541638936E-03 1.725709328456E-02 1.790860825115E-02 3.332905854495E-02 0
35 62 -4.888899472066E-03 1.701981261489E-02 1.770805916790E-02 3.332818774140E-02 0
36 62 -4.984317348520E-03 1.674330078831E-02 1.746944591905E-02 3.332733182295E-02 0
37 62 -5.072974411574E-03 1.642961335744E-02 1.719497788471E-02 3.332648750991E-02 0
38 62 -5.155050818054E-03 1.608108328353E-02 1.688714861984E-02 3.332565101690E-02 0
39 62 -5.230803310665E-03 1.570029650499E-02 1.654873450205E-02 3.332482027128E-02 0
40 62 -5.300525279213E-03 1.528999311072E-02 1.618269005949E-02 3.332399635987E-02 0
41 62 -5.364615008511E-03 1.485302637214E-02 1.579213369374E-02 3.332318424911E-02 0
42 62 -5.423507211772E-03 1.439228157600E-02 1.538025355574E-02 3.332239200547E-02 0
43 62 -5.477722563875E-03 1.391064317677E-02 1.495029892940E-02 3.332162892750E-02 0
44 62 -5.527775187375E-03 1.341092805674E-02 1.450549171401E-02 3.332090355814E-02 0
45 62 -5.574213671308E-03 1.289585385560E-02 1.404901792718E-02 3.332022210558E-02 0
46 62 -5.617532732528E-03 1.236799063990E-02 1.358395621568E-02 3.331958715023E-02 0
47 62 -5.658238175061E-03 1.182973771578E-02 1.311328920103E-02 3.331899732333E-02 0
48 62 -5.696780887935E-03 1.128328848458E-02 1.263985409375E-02 3.331844789369E-02 0
49 62 -5.733632316010E-03 1.073062190785E-02 1.216637933259E-02 3.331793174649E-02 0
50 62 -5.769220479018E-03 1.017348933856E-02 1.169546024136E-02 3.331744036865E-02 0
51 62 -5.803987881553E-03 9.613417030689E-03 1.122960650847E-02 3.331696518198E-02 0
52 62 -5.838315628051E-03 9.051705620037E-03 1.077122574290E-02 3.331649887804E-02 0
53 62 -5.872567470549E-03 8.489442439064E-03 1.032267802570E-02 3.331603648852E-02 0
54 62 -5.907029748968E-03 7.927509261998E-03 9.886273491779E-03 3.331557599851E-02 0
55 62 -5.941955760438E-03 7.366600068764E-03 9.464334885881E-03 3.331511835262E-02 0
56 62 -5.977529634723E-03 6.807240343080E-03 9.059215287344E-03 3.331466653702E-02 0
57 62 -6.013906476504E-03 6.249811761642E-03 8.673362563856E-03 3.331422409737E-02 0
58 62 -6.051197777015E-03 5.694572456622E-03 8.309341129131E-03 3.331379377659E-02 0
59 62 -6.089495214458E-03 5.141677573768E-03 7.969868269896E-03 3.331337671722E-02 0
60 62 -6.128876591669E-03 4.591193516533E-03 7.657818630795E-03 3.331297242753E-02 0
61 62 -6.169404252961E-03 4.043108757698E-03 7.376196666510E-03 3.331257932341E-02 0
62 62 -6.211142256783E-03 3.497343499738E-03 7.128092289607E-03 3.331219562689E-02 0
63 62 -6.254115957725E-03 2.953760431638E-03 6.916550231161E-03 3.331182018714E-02 0
64 62 -6.298344519145E-03 2.412174883018E-03 6.744459307321E-03 3.331145328731E-02 0
65 62 -6.343770117989E-03 1.872364970932E-03 6.614315527269E-03 3.331109716663E-02 0
66 62 -6.390327838973E-03 1.334084296814E-03 6.528098559348E-03 3.331075649183E-02 0
67 62 -6.437863974320E-03 7.970729836300E-04 6.487019183961E-03 3.331043827783E-02 0
68 62 -6.486255996711E-03 2.610722188782E-04 6.491507957196E-03 3.331015126788E-02 0
69 62 -6.535314529280E-03 -2.741606256596E-04 6.541062608268E-03 3.330990442498E-02 0
70 62 -6.584944098180E-03 -8.088355179857E-04 6.634433183875E-03 3.330970546713E-02 0
71 62 -6.635010380392E-03 -1.343123097841E-03 6.769589529939E-03 3.330955933675E-02 0
72 62 -6.685521381828E-03 -1.877148585361E-03 6.944053784239E-03 3.330946747945E-02 0
73 62 -6.736445380719E-03 -2.410998868208E-03 7.154901250884E-03 3.330942784846E-02 0
74 62 -6.787908497465E-03 -2.944732867445E-03 7.399131937637E-03 3.330943613974E-02 0
75 62 -6.839963457236E-03 -3.478402394911E-03 7.673616052243E-03 3.330948681119E-02 0
76 62 -6.892814605250E-03 -4.012062392353E-03 7.975433394022E-03 3.330957435541E-02 0
77 62 -6.946561213330E-03 -4.545794889954E-03 8.301744628213E-03 3.330969409058E-02 0
78 62 -7.001466988587E-03 -5.079720672927E-03 8.650092606859E-03 3.330984272147E-02 0
79 62 -7.057685920553E-03 -5.614021038029E-03 9.018212836732E-03 3.331001767190E-02 0
80 62 -7.115577497394E-03 -6.148944793825E-03 9.404305673409E-03 3.331021691111E-02 0
81 62 -7.175409168285E-03 -6.684844115475E-03 9.806815873692E-03 3.331043839247E-02 0
82 62 -7.237694769164E-03 -7.222184462330E-03 1.022468454181E-02 3.331067961834E-02 0
83 62 -7.302863927020E-03 -7.761585347576E-03 1.065711164642E-02 3.331093698102E-02 0
84 62 -7.371618313240E-03 -8.303838548353E-03 1.110380525735E-02 3.331120648467E-02 0
85 62 -7.444567305469E-03 -8.849968209673E-03 1.156475333407E-02 3.331148378665E-02 0
86 62 -7.522597101726E-03 -9.401235567836E-03 1.204046084487E-02 3.331176459899E-02 0
87 62 -7.606487552890E-03 -9.959205506099E-03 1.253173679922E-02 3.331204525839E-02 0
88 62 -7.697286667540E-03 -1.052574753511E-02 1.303992266907E-02 3.331232395774E-02 0
89 62 -7.795906127194E-03 -1.110309410824E-02 1.356668165472E-02 3.331260051063E-02 0
90 62 -7.903488964412E-03 -1.169379670746E-02 1.411417795148E-02 3.331287697688E-02 0
91 62 -8.020983934222E-03 -1.230078185516E-02 1.468487036106E-02 3.331315819284E-02 0
92 62 -8.149472531964E-03 -1.292724688378E-02 1.528161033869E-02 3.331345184439E-02 0
93 62 -8.289722595107E-03 -1.357665714000E-02 1.590739198615E-02 3.331376751750E-02 0
94 62 -8.442451462685E-03 -1.425254296651E-02 1.656532425617E-02 3.331411705811E-02 0
95 62 -8.607853433122E-03 -1.495843592559E-02 1.725832975888E-02 3.331451389754E-02 0
96 62 -8.785773124697E-03 -1.569748245793E-02 1.798890671819E-02 3.331497170579E-02 0
97 62 -8.975230160277E-03 -1.647226523056E-02 1.875873871708E-02 3.331550344786E-02 0
98 62 -9.174484024671E-03 -1.728421562823E-02 1.956822084406E-02 3.331612096984E-02 0
99 62 -9.380585618597E-03 -1.813330344139E-02 2.041597610318E-02 3.331683303327E-02 0
100 62 -9.589367063302E-03 -1.901717495992E-02 2.129809625602E-02 3.331764368490E-02 0
101 62 -9.795090690938E-03 -1.993080343568E-02 2.220767271092E-02 3.331855160624E-02 0
102 62 -9.990431846785E-03 -2.086541819314E-02 2.313383679505E-02 3.331954886212E-02 0
103 62 -1.016635911525E-02 -2.180825819173E-02 2.406148339187E-02 3.332061981715E-02 0
104 62 -1.031225162184E-02 -2.274147762917E-02 2.497032915823E-02 3.332174231537E-02 0
105 62 -1.041613729521E-02 -2.364241222597E-02 2.583523895797E-02 3.332288978851E-02 0
106 62 -1.046509721706E-02 -2.448274457961E-02 2.662560876135E-02 3.332403356642E-02 0
107 62 -1.044595583461E-02 -2.522977097996E-02 2.730676357608E-02 3.332514641561E-02 0
108 62 -1.034601254307E-02 -2.584623780638E-02 2.784004282118E-02 3.332620640993E-02 0
109 62 -1.015411059835E-02 -2.629306272901E-02 2.818565432476E-02 3.332719826585E-02 0
110 62 -9.861582706983E-03 -2.652995387299E-02 2.830352038157E-02 3.332811327679E-02 0
111 62 -9.463400786424E-03 -2.651973666050E-02 2.815763461278E-02 3.332894804319E-02 0
112 62 -8.958985911568E-03 -2.622934423491E-02 2.771717748179E-02 3.332970144969E-02 0
113 62 -8.352998169544E-03 -2.563519162772E-02 2.696174379023E-02 3.333037133805E-02 0
114 62 -7.655558679903E-03 -2.472335330138E-02 2.588149487889E-02 3.333095276025E-02 0
115 62 -6.882232942888E-03 -2.349491956505E-02 2.448216443961E-02 3.333143823492E-02 0
116 62 -6.053366806740E-03 -2.196366702413E-02 2.278257928426E-02 3.333181915356E-02 0
117 62 -5.193138496258E-03 -2.016038367400E-02 2.081849555862E-02 3.333208846155E-02 0
118 62 -4.328082800449E-03 -1.812676420801E-02 1.863630546488E-02 3.333224467682E-02 0
119 62 -3.485551838327E-03 -1.591876009728E-02 1.629588888807E-02 3.333229260652E-02 0
120 62 -2.691971096941E-03 -1.359664079879E-02 1.386056814846E-02 3.333224544950E-02 0
121 62 -1.971385031226E-03 -1.122907808781E-02 1.140081372725E-02 3.333212089434E-02 0
122 62 -1.344208369130E-03 -8.880965492470E-03 8.982118025170E-03 3.333194203156E-02 0
123 62 -8.265037331413E-04 -6.619788703725E-03 6.671185119817E-03 3.333172963904E-02 0
124 62 -4.297854081063E-04 -4.497485698174E-03 4.517974446840E-03 3.333150509589E-02 0
125 62 -1.611870732109E-04 -2.559500888874E-03 2.564571323383E-03 3.333128202840E-02 0
126 62 -2.436664539832E-05 -8.210794539128E-04 8.214409309535E-04 3.333106833963E-02 0
127 62 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 63 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 63 -5.619432471868E-06 9.824920880043E-04 9.825081582421E-04 3.334231533127E-02 0
2 63 -1.974545093394E-05 2.842128862399E-03 2.842197451500E-03 3.334224035098E-02 0
3 63 -4.566884379325E-05 4.495983127353E-03 4.496215066557E-03 3.334212039654E-02 0
4 63 -8.665501323582E-05 5.966180842263E-03 5.966810113780E-03 3.334195485848E-02 0
5 63 -1.438734276186E-04 7.276859624325E-03 7.278281772184E-03 3.334175180234E-02 0
6 63 -2.184077706287E-04 8.439015880700E-03 8.441841682298E-03 3.334151283248E-02 0
7 63 -3.102581951341E-04 9.467824209054E-03 9.472906386173E-03 3.334123573975E-02 0
8 63 -4.190132217262E-04 1.037604171721E-02 1.038449872634E-02 3.334091671854E-02 0
9 63 -5.435106590412E-04 1.118109513085E-02 1.119429730540E-02 3.334055370685E-02 0
10 63 -6.822085155934E-04 1.189712762118E-02 1.191667126732E-02 3.334014988647E-02 0
11 63 -8.330630390192E-04 1.253976094199E-02 1.256740221801E-02 3.333971854708E-02 0
12 63 -9.938131019964E-04 1.312080434066E-02 1.315838785823E-02 3.333928086024E-02 0
13 63 -1.162052847614E-03 1.365199814557E-02 1.370136563220E-02 3.333886408914E-02 0
14 63 -1.335496760117E-03 1.414151966113E-02 1.420444050015E-02 3.333849406941E-02 0
15 63 -1.512105369456E-03 1.459677369416E-02 1.467488551665E-02 3.333818945810E-02 0
16 63 -1.690225832581E-03 1.502219959363E-02 1.511698858887E-02 3.333795549214E-02 0
17 63 -1.868607822852E-03 1.542135835786E-02 1.553415555469E-02 3.333778332325E-02 0
18 63 -2.046369714532E-03 1.579557548506E-02 1.592758091842E-02 3.333765220773E-02 0
19 63 -2.222891203623E-03 1.614551008315E-02 1.629781399907E-02 3.333753438913E-02 0
20 63 -2.397690826072E-03 1.647031064246E-02 1.664391942893E-02 3.333740046001E-02 0
21 63 -2.570317123844E-03 1.676878315648E-02 1.696462845647E-02 3.333722441079E-02 0
22 63 -2.740257531466E-03 1.703884529134E-02 1.725778839252E-02 3.333698595196E-02 0
23 63 -2.906909755914E-03 1.727841607617E-02 1.752123815346E-02 3.333667077134E-02 0
24 63 -3.069577860977E-03 1.748502849955E-02 1.775242321134E-02 3.333626998185E-02 0
25 63 -3.227531888409E-03 1.765646567548E-02 1.794903179116E-02 3.333577971230E-02 0
26 63 -3.380050034734E-03 1.779046968421E-02 1.810871474794E-02 3.333520018729E-02 0
27 63 -3.526509347580E-03 1.788518893955E-02 1.822954337283E-02 3.333453569266E-02 0
28 63 -3.666417764811E-03 1.793893551202E-02 1.830977953255E-02 3.333379507101E-02 0
29 63 -3.799471571091E-03 1.795049217855E-02 1.834819210908E-02 3.333299159921E-02 0
30 63 -3.925523876769E-03 1.791894223418E-02 1.834388804204E-02 3.333214150708E-02 0
31 63 -4.044592850454E-03 1.784387691972E-02 1.829652084009E-02 3.333126234640E-02 0
32 63 -4.156776351859E-03 1.772526358756E-02 1.820614618440E-02 3.333037086595E-02 0
33 63 -4.262241802972E-03 1.756358745568E-02 1.807335910948E-02 3.332948038125E-02 0
34 63 -4.361142788663E-03 1.735974825777E-02 1.789917389145E-02 3.332859895264E-02 0
35 63 -4.453649961923E-03 1.711512173304E-02 1.768508948012E-02 3.332772943110E-02 0
36 63 -4.539898529187E-03 1.683145549994E-02 1.743297372515E-02 3.332687045343E-02 0
37 63 -4.620062913186E-03 1.651088067720E-02 1.714509148586E-02 3.332601817857E-02 0
38 63 -4.694319691216E-03 1.615579965054E-02 1.682398584497E-02 3.332516894729E-02 0
39 63 -4.762931916127E-03 1.576885490432E-02 1.647247113918E-02 3.332432189933E-02 0
40 63 -4.826193662012E-03 1.535283142294E-02 1.609352596432E-02 3.332348011218E-02 0
41 63 -4.884506724378E-03 1.491061937578E-02 1.569028285628E-02 3.332265062219E-02 0
42 63 -4.938297031630E-03 1.444512905234E-02 1.526592712256E-02 3.332184350021E-02 0
43 63 -4.988072743024E-03 1.395925833767E-02 1.482368925159E-02 3.332106980890E-02 0
44 63 -5.034320497375E-03 1.345583167612E-02 1.436675986318E-02 3.332033898113E-02 0
45 63 -5.077564282156E-03 1.293756794464E-02 1.389828490719E-02 3.331965715003E-02 0
46 63 -5.118264098389E-03 1.240702846382E-02 1.342128841367E-02 3.331902641797E-02 0
47 63 -5.156895270043E-03 1.186659525642E-02 1.293868817948E-02 3.331844481883E-02 0
48 63 -5.193869143904E-03 1.131843746816E-02 1.245324469384E-02 3.331790692585E-02 0
49 63 -5.229622155317E-03 1.076450175820E-02 1.196759984248E-02 3.331740503621E-02 0
50 63 -5.264533834504E-03 1.020650261623E-02 1.148425061333E-02 3.331693008973E-02 0
51 63 -5.299003064982E-03 9.645930203162E-03 1.100560779635E-02 3.331647262875E-02 0
52 63 -5.333361022174E-03 9.084049896014E-03 1.053397846524E-02 3.331602414207E-02 0
53 63 -5.367932161838E-03 8.521913051298E-03 1.007162835633E-02 3.331557851235E-02 0
54 63 -5.402957731514E-03 7.960365879268E-03 9.620778408234E-03 3.331513280793E-02 0
55 63 -5.438656191248E-03 7.400066495467E-03 9.183679290129E-03 3.331468741350E-02 0
56 63 -5.475168932176E-03 6.841502452535E-03 8.762626925980E-03 3.331424528445E-02 0
57 63 -5.512614617090E-03 6.285017542968E-03 8.360045779299E-03 3.331381038737E-02 0
58 63 -5.551063000761E-03 5.730834795597E-03 7.978519154132E-03 3.331338610949E-02 0
59 63 -5.590579270324E-03 5.179076220113E-03 7.620853434591E-03 3.331297444545E-02 0
60 63 -5.631217428912E-03 4.629777475552E-03 7.290092537465E-03 3.331257587246E-02 0
61 63 -5.673033484735E-03 4.082901776484E-03 6.989520429568E-03 3.331218959047E-02 0
62 63 -5.716088943866E-03 3.538350191643E-03 6.722618157599E-03 3.331181422191E-02 0
63 63 -5.760420306446E-03 2.995971435884E-03 6.492941317426E-03 3.331144856540E-02 0
64 63 -5.806056223418E-03 2.455573506662E-03 6.303977325159E-03 3.331109226623E-02 0
65 63 -5.852957149296E-03 1.916933590130E-03 6.158875041796E-03 3.331074648277E-02 0
66 63 -5.901072344190E-03 1.379806417635E-03 6.060240965631E-03 3.331041479228E-02 0
67 63 -5.950262111123E-03 8.439329963206E-04 6.009812151253E-03 3.331010337116E-02 0
68 63 -6.000404603754E-03 3.090557494379E-04 6.008358416824E-03 3.330982047768E-02 0
69 63 -6.051303143528E-03 -2.250685820406E-04 6.055487230727E-03 3.330957521890E-02 0
70 63 -6.102838814331E-03 -7.586539708781E-04 6.149812797251E-03 3.330937608782E-02 0
71 63 -6.154845952098E-03 -1.291874433172E-03 6.288964004122E-03 3.330922905373E-02 0
72 63 -6.207295839519E-03 -1.824854886978E-03 6.469978129626E-03 3.330913664346E-02 0
73 63 -6.260123430624E-03 -2.357678688607E-03 6.689379206276E-03 3.330909785918E-02 0
74 63 -6.313424037058E-03 -2.890393900077E-03 6.943608569706E-03 3.330910893622E-02 0
75 63 -6.367225471681E-03 -3.423029144248E-03 7.229017134410E-03 3.330916416287E-02 0
76 63 -6.421711711586E-03 -3.955606454191E-03 7.542228034682E-03 3.330925756444E-02 0
77 63 -6.476960515383E-03 -4.488167427988E-03 7.880016775330E-03 3.330938387574E-02 0
78 63 -6.533211029948E-03 -5.020780959908E-03 8.239604833316E-03 3.330953902083E-02 0
79 63 -6.590587137746E-03 -5.553567241330E-03 8.618465520276E-03 3.330971994850E-02 0
80 63 -6.649413520861E-03 -6.086710516529E-03 9.014585130966E-03 3.330992476757E-02 0
81 63 -6.709912849486E-03 -6.620490678875E-03 9.426230809648E-03 3.331015165842E-02 0
82 63 -6.772553639474E-03 -7.155289831508E-03 9.852190384500E-03 3.331039827371E-02 0
83 63 -6.837716597001E-03 -7.691641005678E-03 1.029153582422E-02 3.331066148666E-02 0
84 63 -6.906057885342E-03 -8.230246772648E-03 1.074386324626E-02 3.331093767010E-02 0
85 63 -6.978141893852E-03 -8.772033026637E-03 1.120906007260E-02 3.331122223266E-02 0
86 63 -7.054823399852E-03 -9.318163114424E-03 1.168754452527E-02 3.331151063117E-02 0
87 63 -7.136855805408E-03 -9.870115039201E-03 1.218006082391E-02 3.331179914603E-02 0
88 63 -7.225279280567E-03 -1.042967834334E-02 1.268790175828E-02 3.331208537264E-02 0
89 63 -7.321015229550E-03 -1.099902106876E-02 1.321271086728E-02 3.331236836229E-02 0
90 63 -7.425248020505E-03 -1.158067022636E-02 1.375667950698E-02 3.331265001731E-02 0
91 63 -7.538996541562E-03 -1.217757374331E-02 1.432235215066E-02 3.331293494198E-02 0
92 63 -7.663462896687E-03 -1.279300448233E-02 1.491273372839E-02 3.331323018447E-02 0
93 63 -7.799586295870E-03 -1.343059227469E-02 1.553107707906E-02 3.331354534585E-02 0
